2025-05-21 12:30:41 | INFO | Processing file: activity (8).csv
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 378, in _process_transactions
    self.log_debug(f"Skipping row {int(idx)+1} due to error: {str(e)}")
                                   ~~~^^^^^
ValueError: invalid literal for int() with base 10: '01/01/2024'

2025-05-21 16:16:28 | INFO | Processing file: thousands.csv
2025-05-21 16:16:28 | ERROR | Error processing file: invalid literal for int() with base 10: '01/01/2024'
2025-05-21 16:16:28 | ERROR | Traceback (most recent call last):
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 343, in _process_transactions
    self.log_debug(f"Skipping row {idx+1}: Invalid date: {date_val}")
                                   ~~~^~
TypeError: can only concatenate str (not "int") to str

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 113, in process_file
    transactions = self._process_transactions(df)
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 378, in _process_transactions
    self.log_debug(f"Skipping row {int(idx)+1} due to error: {str(e)}")
                                   ~~~^^^^^
ValueError: invalid literal for int() with base 10: '01/01/2024'

2025-05-21 16:16:28 | INFO | Processing file: unicode_chars.csv
2025-05-21 16:16:28 | INFO | Successfully processed 3 transactions
2025-05-21 16:24:56 | INFO | Processing file: currency_symbols.csv
2025-05-21 16:24:56 | WARNING | Skipped 2 rows due to errors or missing data
2025-05-21 16:24:56 | INFO | Successfully processed 4 transactions
2025-05-21 16:24:56 | INFO | Processing file: different_order.csv
2025-05-21 16:24:56 | INFO | Successfully processed 1 transactions
2025-05-21 16:24:56 | INFO | Processing file: date_formats.csv
2025-05-21 16:24:56 | INFO | Successfully processed 4 transactions
2025-05-21 16:24:56 | INFO | Processing file: duplicates.csv
2025-05-21 16:24:56 | INFO | Successfully processed 4 transactions
2025-05-21 16:24:56 | INFO | Processing file: empty.csv
2025-05-21 16:24:56 | ERROR | Error reading file /var/folders/s9/_dxhc5pd4pd1ybpdry18x0j80000gn/T/tmp_88whe7r/empty.csv: Error reading CSV file: No columns to parse from file
2025-05-21 16:24:56 | ERROR | Error processing file: Error reading CSV file: No columns to parse from file
2025-05-21 16:24:56 | ERROR | Traceback (most recent call last):
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 404, in _infer_columns
    line = self._buffered_line()
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 637, in _buffered_line
    return self._next_line()
           ~~~~~~~~~~~~~~~^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 738, in _next_line
    orig_line = self._next_iter_line(row_num=self.pos + 1)
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 805, in _next_iter_line
    line = next(self.data)
StopIteration

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 148, in read_csv_with_retry
    df = pd.read_csv(
        file_path,
    ...<9 lines>...
        **kwargs
    )
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/readers.py", line 1026, in read_csv
    return _read(filepath_or_buffer, kwds)
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/readers.py", line 620, in _read
    parser = TextFileReader(filepath_or_buffer, **kwds)
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/readers.py", line 1620, in __init__
    self._engine = self._make_engine(f, self.engine)
                   ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/readers.py", line 1898, in _make_engine
    return mapping[engine](f, **self.options)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 133, in __init__
    ) = self._infer_columns()
        ~~~~~~~~~~~~~~~~~~~^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 432, in _infer_columns
    raise EmptyDataError("No columns to parse from file") from err
pandas.errors.EmptyDataError: No columns to parse from file

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 93, in process_file
    df = self._read_file(file_path)
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 187, in _read_file
    return read_csv_with_retry(file_path, encoding='utf-8')
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 181, in read_csv_with_retry
    raise ValueError(f"Error reading CSV file: {str(e)}") from e
ValueError: Error reading CSV file: No columns to parse from file

2025-05-21 16:24:56 | INFO | Processing file: headers_only.csv
2025-05-21 16:24:56 | WARNING | No data found in file
2025-05-21 16:24:56 | INFO | Processing file: invalid_amounts.csv
2025-05-21 16:24:56 | WARNING | Skipped 3 rows due to errors or missing data
2025-05-21 16:24:56 | INFO | Successfully processed 1 transactions
2025-05-21 16:24:56 | INFO | Processing file: large_amounts.csv
2025-05-21 16:24:56 | INFO | Successfully processed 2 transactions
2025-05-21 16:24:56 | INFO | Processing file: large_columns.csv
2025-05-21 16:24:56 | WARNING | Skipped 1 rows due to errors or missing data
2025-05-21 16:24:56 | INFO | Successfully processed 0 transactions
2025-05-21 16:24:56 | INFO | Processing file: missing_amount.csv
2025-05-21 16:24:56 | WARNING | Missing required columns, cannot process transactions
2025-05-21 16:24:56 | INFO | Processing file: missing_date.csv
2025-05-21 16:24:57 | WARNING | Skipped 1 rows due to errors or missing data
2025-05-21 16:24:57 | INFO | Successfully processed 0 transactions
2025-05-21 16:24:57 | INFO | Processing file: missing_desc.csv
2025-05-21 16:24:57 | INFO | Successfully processed 1 transactions
2025-05-21 16:24:57 | INFO | Processing file: utf8_bom.csv
2025-05-21 16:24:57 | INFO | Successfully processed 1 transactions
2025-05-21 16:24:57 | INFO | Processing file: latin1.csv
2025-05-21 16:24:57 | ERROR | Error reading file /var/folders/s9/_dxhc5pd4pd1ybpdry18x0j80000gn/T/tmp02dxvorq/latin1.csv: Error reading CSV file: 'utf-8' codec can't decode byte 0xe9 in position 45: invalid continuation byte
2025-05-21 16:24:57 | ERROR | Error processing file: Error reading CSV file: 'utf-8' codec can't decode byte 0xe9 in position 45: invalid continuation byte
2025-05-21 16:24:57 | ERROR | Traceback (most recent call last):
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 148, in read_csv_with_retry
    df = pd.read_csv(
        file_path,
    ...<9 lines>...
        **kwargs
    )
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/readers.py", line 1026, in read_csv
    return _read(filepath_or_buffer, kwds)
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/readers.py", line 620, in _read
    parser = TextFileReader(filepath_or_buffer, **kwds)
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/readers.py", line 1620, in __init__
    self._engine = self._make_engine(f, self.engine)
                   ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/readers.py", line 1898, in _make_engine
    return mapping[engine](f, **self.options)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 133, in __init__
    ) = self._infer_columns()
        ~~~~~~~~~~~~~~~~~~~^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 404, in _infer_columns
    line = self._buffered_line()
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 637, in _buffered_line
    return self._next_line()
           ~~~~~~~~~~~~~~~^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 738, in _next_line
    orig_line = self._next_iter_line(row_num=self.pos + 1)
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 805, in _next_iter_line
    line = next(self.data)
  File "<frozen codecs>", line 325, in decode
UnicodeDecodeError: 'utf-8' codec can't decode byte 0xe9 in position 45: invalid continuation byte

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 93, in process_file
    df = self._read_file(file_path)
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 187, in _read_file
    return read_csv_with_retry(file_path, encoding='utf-8')
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 181, in read_csv_with_retry
    raise ValueError(f"Error reading CSV file: {str(e)}") from e
ValueError: Error reading CSV file: 'utf-8' codec can't decode byte 0xe9 in position 45: invalid continuation byte

2025-05-21 16:24:57 | INFO | Processing file: parentheses.csv
2025-05-21 16:24:57 | INFO | Successfully processed 2 transactions
2025-05-21 16:24:57 | INFO | Processing file: special_chars.csv
2025-05-21 16:24:57 | INFO | Successfully processed 3 transactions
2025-05-21 16:24:57 | INFO | Processing file: special_chars.csv
2025-05-21 16:24:57 | ERROR | Error processing file: invalid literal for int() with base 10: '01/01/2024'
2025-05-21 16:24:57 | ERROR | Traceback (most recent call last):
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 343, in _process_transactions
    self.log_debug(f"Skipping row {idx+1}: Invalid date: {date_val}")
                                   ~~~^~
TypeError: can only concatenate str (not "int") to str

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 113, in process_file
    transactions = self._process_transactions(df)
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 378, in _process_transactions
    self.log_debug(f"Skipping row {int(idx)+1} due to error: {str(e)}")
                                   ~~~^^^^^
ValueError: invalid literal for int() with base 10: '01/01/2024'

2025-05-21 16:24:57 | INFO | Processing file: thousands.csv
2025-05-21 16:24:57 | ERROR | Error processing file: invalid literal for int() with base 10: '01/01/2024'
2025-05-21 16:24:57 | ERROR | Traceback (most recent call last):
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 343, in _process_transactions
    self.log_debug(f"Skipping row {idx+1}: Invalid date: {date_val}")
                                   ~~~^~
TypeError: can only concatenate str (not "int") to str

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 113, in process_file
    transactions = self._process_transactions(df)
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 378, in _process_transactions
    self.log_debug(f"Skipping row {int(idx)+1} due to error: {str(e)}")
                                   ~~~^^^^^
ValueError: invalid literal for int() with base 10: '01/01/2024'

2025-05-21 16:24:57 | INFO | Processing file: unicode_chars.csv
2025-05-21 16:24:57 | INFO | Successfully processed 3 transactions
2025-05-21 16:25:42 | INFO | Processing file: currency_symbols.csv
2025-05-21 16:25:42 | WARNING | Skipped 2 rows due to errors or missing data
2025-05-21 16:25:42 | INFO | Successfully processed 4 transactions
2025-05-21 16:25:42 | INFO | Processing file: different_order.csv
2025-05-21 16:25:42 | INFO | Successfully processed 1 transactions
2025-05-21 16:25:42 | INFO | Processing file: date_formats.csv
2025-05-21 16:25:42 | INFO | Successfully processed 4 transactions
2025-05-21 16:25:42 | INFO | Processing file: duplicates.csv
2025-05-21 16:25:42 | INFO | Successfully processed 4 transactions
2025-05-21 16:25:42 | INFO | Processing file: empty.csv
2025-05-21 16:25:42 | ERROR | Error reading file /var/folders/s9/_dxhc5pd4pd1ybpdry18x0j80000gn/T/tmpzndo1r5p/empty.csv: Error reading CSV file: No columns to parse from file
2025-05-21 16:25:42 | ERROR | Error processing file: Error reading CSV file: No columns to parse from file
2025-05-21 16:25:42 | ERROR | Traceback (most recent call last):
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 404, in _infer_columns
    line = self._buffered_line()
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 637, in _buffered_line
    return self._next_line()
           ~~~~~~~~~~~~~~~^^
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 738, in _next_line
    orig_line = self._next_iter_line(row_num=self.pos + 1)
  File "/Library/Frameworks/Python.framework/Versions/3.13/lib/python3.13/site-packages/pandas/io/parsers/python_parser.py", line 805, in _next_iter_line
    line = next(self.data)
StopIteration

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Users/josh/smpl-datapipeline/transaction_processor/core.py", line 148, in read_csv_with_retry
    df = pd.read_csv(
        file_path,
